Value,ConditionName,Measure
2745.0,STORY,MEDIAN_RT
1.0,STORY,ACC
10.75,STORY,AVG_DIFFICULTY_LEVEL
3472.0,MATH,MEDIAN_RT
1.0,MATH,ACC
1.5,MATH,AVG_DIFFICULTY_LEVEL
