Value,ConditionName,Measure
3773.0,STORY,MEDIAN_RT
1.0,STORY,ACC
10.2857142857,STORY,AVG_DIFFICULTY_LEVEL
4699.0,MATH,MEDIAN_RT
0.75,MATH,ACC
3.71428571429,MATH,AVG_DIFFICULTY_LEVEL
