Value,ConditionName,Measure
0.5,REWARD,PROP_LARGER
0.5,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.25,PUNISH,PROP_LARGER
0.75,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
362.0,REWARD,MEDIAN_RT_LARGER
302.5,REWARD,MEDIAN_RT_SMALLER
432.0,PUNISH,MEDIAN_RT_LARGER
283.0,PUNISH,MEDIAN_RT_SMALLER
