Value,ConditionName,Measure
2736.0,STORY,MEDIAN_RT
1.0,STORY,ACC
10.75,STORY,AVG_DIFFICULTY_LEVEL
3340.0,MATH,MEDIAN_RT
1.0,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
