Value,ConditionName,Measure
2652.0,STORY,MEDIAN_RT
1.0,STORY,ACC
9.5,STORY,AVG_DIFFICULTY_LEVEL
3886.5,MATH,MEDIAN_RT
0.875,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
