Value,ConditionName,Measure
0.4375,REWARD,PROP_LARGER
0.5625,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.5,PUNISH,PROP_LARGER
0.5,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
315.0,REWARD,MEDIAN_RT_LARGER
517.0,REWARD,MEDIAN_RT_SMALLER
472.5,PUNISH,MEDIAN_RT_LARGER
374.5,PUNISH,MEDIAN_RT_SMALLER
