Value,ConditionName,Measure
0.125,REWARD,PROP_LARGER
0.875,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.625,PUNISH,PROP_LARGER
0.375,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
402.5,REWARD,MEDIAN_RT_LARGER
440.0,REWARD,MEDIAN_RT_SMALLER
391.0,PUNISH,MEDIAN_RT_LARGER
346.5,PUNISH,MEDIAN_RT_SMALLER
