Value,ConditionName,Measure
3103.0,STORY,MEDIAN_RT
1.0,STORY,ACC
9.25,STORY,AVG_DIFFICULTY_LEVEL
4487.5,MATH,MEDIAN_RT
1.0,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
