Value,ConditionName,Measure
2772.0,STORY,MEDIAN_RT
1.0,STORY,ACC
9.5,STORY,AVG_DIFFICULTY_LEVEL
3644.0,MATH,MEDIAN_RT
0.7,MATH,ACC
1.5,MATH,AVG_DIFFICULTY_LEVEL
