Value,ConditionName,Measure
4974.0,STORY,MEDIAN_RT
0.75,STORY,ACC
8.42857142857,STORY,AVG_DIFFICULTY_LEVEL
3371.0,MATH,MEDIAN_RT
0.875,MATH,ACC
3.28571428571,MATH,AVG_DIFFICULTY_LEVEL
