Value,ConditionName,Measure
3080.0,STORY,MEDIAN_RT
0.666666666667,STORY,ACC
8.25,STORY,AVG_DIFFICULTY_LEVEL
3917.0,MATH,MEDIAN_RT
0.454545454545,MATH,ACC
1.0,MATH,AVG_DIFFICULTY_LEVEL
