10.582	2.5	1
13.154	2.5	1
18.285	2.5	1
20.884	2.5	1
23.443	2.5	1
26.002	2.5	1
28.561	2.5	1
33.679	2.5	1
38.771	2.5	1
41.343	2.5	1
43.915	2.5	1
46.487	2.5	1
49.06	2.5	1
51.632	2.5	1
54.204	2.5	1
56.777	2.5	1
59.349	2.5	1
61.934	2.5	1
82.02	2.5	1
84.579	2.5	1
87.178	2.5	1
89.737	2.5	1
92.296	2.5	1
97.414	2.5	1
100.012	2.5	1
102.571	2.5	1
105.144	2.5	1
117.898	2.5	1
123.016	2.5	1
125.575	2.5	1
128.134	2.5	1
133.266	2.5	1
153.377	2.5	1
155.95	2.5	1
158.522	2.5	1
161.094	2.5	1
163.667	2.5	1
166.266	2.5	1
168.825	2.5	1
171.397	2.5	1
173.969	2.5	1
176.541	2.5	1
181.619	2.5	1
184.192	2.5	1
186.764	2.5	1
189.363	2.5	1
191.935	2.5	1
194.507	2.5	1
197.106	2.5	1
199.679	2.5	1
202.251	2.5	1
204.863	2.5	1
224.948	2.5	1
227.547	2.5	1
230.106	2.5	1
232.692	2.5	1
235.278	2.5	1
237.85	2.5	1
240.409	2.5	1
242.968	2.5	1
245.527	2.5	1
248.086	2.5	1
253.177	2.5	1
255.736	2.5	1
258.335	2.5	1
260.921	2.5	1
263.493	2.5	1
268.624	2.5	1
271.196	2.5	1
273.769	2.5	1
276.341	2.5	1
