38.651	2.5	1
41.21	2.5	1
43.769	2.5	1
46.328	2.5	1
48.887	2.5	1
51.446	2.5	1
54.018	2.5	1
56.577	2.5	1
59.136	2.5	1
61.695	2.5	1
109.968	2.5	1
112.527	2.5	1
115.086	2.5	1
117.645	2.5	1
120.204	2.5	1
122.763	2.5	1
125.322	2.5	1
127.881	2.5	1
130.44	2.5	1
132.999	2.5	1
224.375	2.5	1
226.947	2.5	1
229.519	2.5	1
232.092	2.5	1
234.664	2.5	1
237.236	2.5	1
239.809	2.5	1
242.381	2.5	1
244.953	2.5	1
247.525	2.5	1
252.59	2.5	1
255.162	2.5	1
257.735	2.5	1
260.307	2.5	1
262.879	2.5	1
270.596	2.5	1
273.168	2.5	1
275.741	2.5	1
