15.687	2.5	1
18.26	2.5	1
20.819	2.5	1
23.391	2.5	1
25.963	2.5	1
28.522	2.5	1
31.081	2.5	1
38.705	2.5	1
41.277	2.5	1
46.395	2.5	1
48.954	2.5	1
51.513	2.5	1
54.085	2.5	1
56.644	2.5	1
59.203	2.5	1
61.762	2.5	1
81.834	2.5	1
84.406	2.5	1
86.978	2.5	1
89.551	2.5	1
92.123	2.5	1
94.695	2.5	1
97.267	2.5	1
99.84	2.5	1
102.412	2.5	1
104.984	2.5	1
112.595	2.5	1
115.153	2.5	1
117.713	2.5	1
120.271	2.5	1
122.83	2.5	1
125.389	2.5	1
127.948	2.5	1
130.507	2.5	1
133.066	2.5	1
153.138	2.5	1
155.71	2.5	1
160.828	2.5	1
163.401	2.5	1
168.519	2.5	1
171.077	2.5	1
173.65	2.5	1
176.209	2.5	1
183.846	2.5	1
186.418	2.5	1
188.99	2.5	1
191.562	2.5	1
194.135	2.5	1
196.707	2.5	1
199.293	2.5	1
201.865	2.5	1
204.45	2.5	1
224.536	2.5	1
227.121	2.5	1
229.694	2.5	1
232.266	2.5	1
234.838	2.5	1
237.424	2.5	1
242.582	2.5	1
245.154	2.5	1
247.74	2.5	1
252.817	2.5	1
255.403	2.5	1
257.975	2.5	1
260.561	2.5	1
263.133	2.5	1
265.706	2.5	1
268.278	2.5	1
270.863	2.5	1
273.449	2.5	1
276.021	2.5	1
